CACNG4	CAMK2A
CACNG4	CAMK2B
CACNG4	CAMK2D
CACNG4	CAMK2G
CACNG4	DLG1
CACNG4	DLG4
CACNG4	EPB41L1
CACNG4	GRIA1
CACNG4	GRIA3
CACNG4	GRIA4
CACNG4	LGI1
CACNG4	MDM2
CACNG4	MEF2A
CACNG4	MYO6
CACNG4	OXTR
CACNG4	PPP1CA
CACNG4	PPP1CB
CACNG4	PPP1CC
CACNG4	PPP2CA
CACNG4	PPP2CB
CACNG4	PPP2R1A
CACNG4	PPP2R1B
CACNG4	PPP2R2A
CACNG4	PPP2R2B
CACNG4	PPP2R2C
CACNG4	PPP2R2D
CACNG4	PPP2R3A
CACNG4	PPP2R3B
CACNG4	PPP2R3C
CACNG4	PPP2R5A
CACNG4	PPP2R5B
CACNG4	PPP2R5C
CACNG4	PPP2R5D
CACNG4	PPP2R5E
CACNG4	PRKACA
CACNG4	PRKACB
CACNG4	PRKACG
CACNG4	RASGRF1
CACNG4	RASGRF2
CACNG4	RASGRP1
CACNG4	RASGRP2
CACNG4	RASGRP3
CACNG4	RASGRP4
CACNG5	CACNG6
CACNG5	CACNG7
CACNG5	CACNG8
CACNG5	CAMK2A
CACNG5	CAMK2B
CACNG5	CAMK2D
CACNG5	CAMK2G
CACNG5	OXTR
CACNG5	PPP1CA
CACNG5	PPP1CB
CACNG5	PPP1CC
CACNG5	PPP2CA
CACNG5	PPP2CB
CACNG5	PPP2R1A
CACNG5	PPP2R1B
CACNG5	PPP2R2A
CACNG5	PPP2R2B
CACNG5	PPP2R2C
CACNG5	PPP2R2D
CACNG5	PPP2R3A
CACNG5	PPP2R3B
CACNG5	PPP2R3C
CACNG5	PPP2R5A
CACNG5	PPP2R5B
CACNG5	PPP2R5C
CACNG5	PPP2R5D
CACNG5	PPP2R5E
CACNG5	PRKACA
CACNG5	PRKACB
CACNG5	PRKACG
CACNG5	RASGRF1
CACNG5	RASGRF2
CACNG5	RASGRP1
CACNG5	RASGRP2
CACNG5	RASGRP3
CACNG5	RASGRP4
CACNG6	CACNG7
CACNG6	CACNG8
CACNG6	CAMK2A
CACNG6	CAMK2B
CACNG6	CAMK2D
CACNG6	CAMK2G
CACNG6	OXTR
CACNG6	PPP1CA
CACNG6	PPP1CB
CACNG6	PPP1CC
CACNG6	PPP2CA
CACNG6	PPP2CB
CACNG6	PPP2R1A
CACNG6	PPP2R1B
CACNG6	PPP2R2A
CACNG6	PPP2R2B
CACNG6	PPP2R2C
CACNG6	PPP2R2D
CACNG6	PPP2R3A
CACNG6	PPP2R3B
CACNG6	PPP2R3C
CACNG6	PPP2R5A
CACNG6	PPP2R5B
CACNG6	PPP2R5C
CACNG6	PPP2R5D
CACNG6	PPP2R5E
CACNG6	PRKACA
CACNG6	PRKACB
CACNG6	PRKACG
CACNG6	RASGRF1
CACNG6	RASGRF2
CACNG6	RASGRP1
CACNG6	RASGRP2
CACNG6	RASGRP3
CACNG6	RASGRP4
CACNG7	CACNG8
CACNG7	CAMK2A
CACNG7	CAMK2B
CACNG7	CAMK2D
CACNG7	CAMK2G
CACNG7	OXTR
CACNG7	PPP1CA
CACNG7	PPP1CB
CACNG7	PPP1CC
CACNG7	PPP2CA
CACNG7	PPP2CB
CACNG7	PPP2R1A
CACNG7	PPP2R1B
CACNG7	PPP2R2A
CACNG7	PPP2R2B
CACNG7	PPP2R2C
CACNG7	PPP2R2D
CACNG7	PPP2R3A
CACNG7	PPP2R3B
CACNG7	PPP2R3C
CACNG7	PPP2R5A
CACNG7	PPP2R5B
CACNG7	PPP2R5C
CACNG7	PPP2R5D
CACNG7	PPP2R5E
CACNG7	PRKACA
CACNG7	PRKACB
CACNG7	PRKACG
CACNG7	RASGRF1
CACNG7	RASGRF2
CACNG7	RASGRP1
CACNG7	RASGRP2
CACNG7	RASGRP3
CACNG7	RASGRP4
CACNG8	CAMK2A
CACNG8	CAMK2B
CACNG8	CAMK2D
CACNG8	CAMK2G
CACNG8	DLG1
CACNG8	DLG4
CACNG8	EPB41L1
CACNG8	GRIA1
CACNG8	GRIA3
CACNG8	GRIA4
CACNG8	LGI1
CACNG8	MDM2
CACNG8	MYO6
CACNG8	OXTR
CACNG8	PPP1CA
CACNG8	PPP1CB
CACNG8	PPP1CC
CACNG8	PPP2CA
CACNG8	PPP2CB
CACNG8	PPP2R1A
CACNG8	PPP2R1B
CACNG8	PPP2R2A
CACNG8	PPP2R2B
CACNG8	PPP2R2C
CACNG8	PPP2R2D
CACNG8	PPP2R3A
CACNG8	PPP2R3B
CACNG8	PPP2R3C
CACNG8	PPP2R5A
CACNG8	PPP2R5B
CACNG8	PPP2R5C
CACNG8	PPP2R5D
CACNG8	PPP2R5E
CACNG8	PRKACA
CACNG8	PRKACB
CACNG8	PRKACG
CACNG8	RASGRF1
CACNG8	RASGRF2
CACNG8	RASGRP1
CACNG8	RASGRP2
CACNG8	RASGRP3
CACNG8	RASGRP4
CACTIN	CRNKL1
CACTIN	PNN
CACTIN	SNRPB
CACTIN	TRIB1
CACTIN	UBC
CACUL1	UBC
CAD	CASP3
CAD	CBL
CAD	CTPS1
CAD	GFPT2
CAD	GMPS
CAD	HSP90AB1
CAD	MAP3K3
CAD	MAPK1
CAD	NOS2
CAD	RIPK3
CAD	RUVBL1
CAD	SEC63
CAD	TAB2
CAD	UPRT
CAD	XPO1
CADM1	CADM3
CADM1	CRTAM
CADM1	NECTIN3
CADM3	NECTIN1
CADM3	NECTIN3
CALB1	ESR1
CALB1	HOXA9
CALB1	VDR
CALB2	TFAP2A
CALCA	CALCR
CALCA	CALCRL
CALCA	CREB1
CALCA	GNAS
CALCA	GNB1
CALCA	GNG2
CALCA	RAMP1
CALCA	USF1
CALCA	USF2
CALCB	CALCRL
CALCB	GNAS
CALCB	GNB1
CALCB	GNG2
CALCB	RAMP1
CALCOCO1	CHUK
CALCOCO1	ESR1
CALCOCO1	IKBKB
CALCOCO1	NCOA2
CALCOCO1	RIPK1
CALCOCO1	SIX5
CALCOCO1	TBK1
CALCOCO1	TRAF2
CALCOCO1	TRAF6
CALCOCO1	UBC
CALCOCO2	LGALS8
CALCOCO2	RBM15
CALCOCO2	SHC1
CALCR	GNAS
CALCR	GNB1
CALCR	GNG2
CALCR	IAPP
CALCR	RAMP1
CALCR	RAMP2
CALCR	RAMP3
CALCR	SP3
CALCRL	GNAS
CALCRL	GNB1
CALCRL	GNG2
CALCRL	RAMP1
CALCRL	RAMP2
CALCRL	RAMP3
CALD1	ESR1
CALD1	ITGA1
CALD1	ITGB5
CALD1	LMOD1
CALD1	MAPK1
CALD1	MAPK3
CALD1	MYH11
CALD1	MYL10
CALD1	MYL12A
CALD1	MYL12B
CALD1	MYL5
CALD1	MYL6
CALD1	MYL6B
CALD1	MYL7
CALD1	MYL9
CALD1	MYLPF
CALD1	NR3C1
CALD1	PXN
CALD1	SORBS1
CALD1	SORBS3
CALD1	TLN1
CALD1	TMEM47
CALD1	TPM1
CALD1	TPM2
CALD1	TPM3
CALD1	TPM4
CALD1	USF1
CALD1	USF2
CALD1	VCL
CALHM1	CHRM3
CALHM1	SCN2A
CALHM1	SCN3A
CALHM1	SCN9A
CALM1	CAMK1
CALM1	CAMK1D
CALM1	CAMK1G
CALM1	CAMK2A
CALM1	CAMK2B
CALM1	CAMK2D
CALM1	CAMK2G
CALM1	CAMK4
CALM1	CAMKK1
CALM1	CAMKK2
CALM1	CAMKMT
CALM1	CAV1
CALM1	CCP110
CALM1	CDC42
CALM1	CHP1
CALM1	CLIC2
CALM1	CNGA1
CALM1	CNGA2
CALM1	CNGA4
CALM1	CNGB1
CALM1	CREB1
CALM1	CSNK1A1
CALM1	DENND4A
CALM1	DLG1
CALM1	DLG3
CALM1	DLG4
CALM1	EGF
CALM1	EGFR
CALM1	EXOC1
CALM1	EXOC2
CALM1	EXOC3
CALM1	EXOC4
CALM1	EXOC5
CALM1	EXOC6
CALM1	EXOC7
CALM1	EXOC8
CALM1	FGF11
CALM1	FGF12
CALM1	FGF13
CALM1	FGF14
CALM1	FKBP1A
CALM1	FKBP1B
CALM1	FKBP8
CALM1	FOS
CALM1	GAP43
CALM1	GNB1
CALM1	GRIK1
CALM1	GRIK2
CALM1	GRIK3
CALM1	GRIK4
CALM1	GRIK5
CALM1	GRIN1
CALM1	GRIN2A
CALM1	GRIN2B
CALM1	GRIN2C
CALM1	GRIN2D
CALM1	GRK1
CALM1	GRK2
CALM1	GRM1
CALM1	HRAS
CALM1	HSP90AA1
CALM1	IFNG
CALM1	IFNGR1
CALM1	IQGAP1
CALM1	IQGAP2
CALM1	IQGAP3
CALM1	ITPKA
CALM1	ITPKB
CALM1	ITPKC
CALM1	ITPR1
CALM1	ITPR2
CALM1	ITPR3
CALM1	JAK1
CALM1	JAK2
CALM1	JUN
CALM1	KCNMA1
CALM1	KRAS
CALM1	LNPEP
CALM1	MAP2K3
CALM1	MAP2K6
CALM1	MAP3K5
CALM1	MAPK1
CALM1	MAPK3
CALM1	MAPK8
CALM1	MAPK9
CALM1	MEF2D
CALM1	MTOR
CALM1	MYH10
CALM1	MYH11
CALM1	MYH14
CALM1	MYH2
CALM1	MYH4
CALM1	MYH9
CALM1	MYL10
CALM1	MYL12A
CALM1	MYL12B
CALM1	MYL5
CALM1	MYL6
CALM1	MYL6B
CALM1	MYL7
CALM1	MYL9
CALM1	MYLK
CALM1	MYLK2
CALM1	MYLK3
CALM1	MYLK4
CALM1	MYLPF
CALM1	MYO1C
CALM1	MYO5A
CALM1	NCALD
CALM1	NEFL
CALM1	NFATC1
CALM1	NFATC2
CALM1	NFATC3
CALM1	NOS1
CALM1	NOS2
CALM1	NOS3
CALM1	NRAS
CALM1	PAFAH1B1
CALM1	PDE1A
CALM1	PDE1B
CALM1	PDE1C
CALM1	PHKA1
CALM1	PHKA2
CALM1	PHKB
CALM1	PHKG1
CALM1	PHKG2
CALM1	PLCB1
CALM1	PLCB2
CALM1	PLCB3
CALM1	PLCB4
CALM1	PLCG1
CALM1	PLCG2
CALM1	PLN
CALM1	PPIA
CALM1	PPP1CA
CALM1	PPP1CB
CALM1	PPP1CC
CALM1	PPP1R1B
CALM1	PPP1R3A
CALM1	PPP1R3B
CALM1	PPP1R3C
CALM1	PPP1R3D
CALM1	PPP1R3E
CALM1	PPP1R3F
CALM1	PPP3CA
CALM1	PPP3CB
CALM1	PPP3CC
CALM1	PPP3R1
CALM1	PPP3R2
CALM1	PRKACA
CALM1	PRKACB
CALM1	PRKACG
CALM1	PRKCA
CALM1	PRKCD
CALM1	PRKCG
CALM1	PRKCZ
CALM1	PSMD10
CALM1	PYGB
CALM1	PYGL
CALM1	PYGM
CALM1	RAB10
CALM1	RAB11A
CALM1	RAB13
CALM1	RAB14
CALM1	RAB8A
CALM1	RAC1
CALM1	RALA
CALM1	RANGRF
CALM1	RAPGEF2
CALM1	RASGRF1
CALM1	RASGRF2
CALM1	RHOQ
CALM1	RYR1
CALM1	RYR2
CALM1	RYR3
CALM1	SCN1B
CALM1	SCN5A
CALM1	SFN
CALM1	SLC2A4
CALM1	SLC8A1
CALM1	SLC8A2
CALM1	SLC8A3
CALM1	SLC9A1
CALM1	SLN
CALM1	SMAD2
CALM1	SRI
CALM1	STAT1
CALM1	STX4
CALM1	STXBP4
CALM1	TBC1D4
CALM1	TRDN
CALM1	TRIP10
CALM1	VAMP2
CALM1	YWHAB
CALM1	YWHAE
CALM1	YWHAG
CALM1	YWHAH
CALM1	YWHAQ
CALM1	YWHAZ
CALML3	CAMK1
CALML3	CAMK1D
CALML3	CAMK1G
CALML3	CAMK2A
CALML3	CAMK2B
CALML3	CAMK2D
CALML3	CAMK2G
CALML3	CAMK4
CALML3	CAMKK1
CALML3	CAMKK2
CALML3	CNGA1
CALML3	CNGA2
CALML3	CNGA4
CALML3	CNGB1
CALML3	GRIN1
CALML3	GRIN2A
CALML3	GRIN2B
CALML3	GRIN2C
CALML3	GRIN2D
CALML3	GRK1
CALML3	HRAS
CALML3	ITPR1
CALML3	ITPR2
CALML3	ITPR3
CALML3	KRAS
CALML3	MYLK
CALML3	MYLK2
CALML3	MYLK3
CALML3	MYLK4
CALML3	NOS1
CALML3	NOS2
CALML3	NOS3
CALML3	NRAS
CALML3	PDE1A
CALML3	PDE1B
CALML3	PDE1C
CALML3	PHKA1
CALML3	PHKA2
CALML3	PHKB
CALML3	PHKG1
CALML3	PHKG2
CALML3	PLCB1
CALML3	PLCB2
CALML3	PLCB3
CALML3	PLCB4
CALML3	PLCG1
CALML3	PLCG2
CALML3	PPP1CA
CALML3	PPP1CB
CALML3	PPP1CC
CALML3	PPP1R3A
CALML3	PPP1R3B
CALML3	PPP1R3C
CALML3	PPP1R3D
CALML3	PPP1R3E
CALML3	PPP1R3F
CALML3	PPP3CA
CALML3	PPP3CB
CALML3	PPP3CC
CALML3	PPP3R1
CALML3	PPP3R2
CALML3	PRKACA
CALML3	PRKACB
CALML3	PRKACG
CALML3	PYGB
CALML3	PYGL
CALML3	PYGM
CALML3	RASGRF1
CALML3	RASGRF2
CALML3	RYR1
CALML3	RYR2
CALML3	RYR3
CALML4	CAMK1
CALML4	CAMK1D
CALML4	CAMK1G
CALML4	CAMK2A
CALML4	CAMK2B
CALML4	CAMK2D
CALML4	CAMK2G
CALML4	CAMK4
CALML4	CAMKK1
CALML4	CAMKK2
CALML4	CNGA1
CALML4	CNGA2
CALML4	CNGA4
CALML4	CNGB1
CALML4	GRIN1
CALML4	GRIN2A
CALML4	GRIN2B
CALML4	GRIN2C
CALML4	GRIN2D
CALML4	HRAS
CALML4	ITPR1
CALML4	ITPR2
CALML4	ITPR3
CALML4	KRAS
CALML4	MYLK
CALML4	MYLK2
CALML4	MYLK3
CALML4	MYLK4
CALML4	NOS1
CALML4	NOS2
CALML4	NOS3
CALML4	NRAS
CALML4	PDE1A
CALML4	PDE1B
CALML4	PDE1C
CALML4	PHKA1
CALML4	PHKA2
CALML4	PHKB
CALML4	PHKG1
CALML4	PHKG2
CALML4	PLCB1
CALML4	PLCB2
CALML4	PLCB3
CALML4	PLCB4
CALML4	PLCG1
CALML4	PLCG2
CALML4	PPP1CA
CALML4	PPP1CB
CALML4	PPP1CC
CALML4	PPP1R3A
CALML4	PPP1R3B
CALML4	PPP1R3C
CALML4	PPP1R3D
CALML4	PPP1R3E
CALML4	PPP1R3F
CALML4	PPP3CA
CALML4	PPP3CB
CALML4	PPP3CC
CALML4	PPP3R1
CALML4	PPP3R2
CALML4	PRKACA
CALML4	PRKACB
CALML4	PRKACG
CALML4	PYGB
CALML4	PYGL
CALML4	PYGM
CALML4	RASGRF1
CALML4	RASGRF2
CALML4	RYR1
CALML4	RYR2
CALML4	RYR3
CALML5	CAMK1
CALML5	CAMK1D
CALML5	CAMK1G
CALML5	CAMK2A
CALML5	CAMK2B
CALML5	CAMK2D
CALML5	CAMK2G
CALML5	CAMK4
CALML5	CAMKK1
CALML5	CAMKK2
CALML5	CNGA1
CALML5	CNGA2
CALML5	CNGA4
CALML5	CNGB1
CALML5	GRIN1
CALML5	GRIN2A
CALML5	GRIN2B
CALML5	GRIN2C
CALML5	GRIN2D
CALML5	HRAS
CALML5	ITPR1
CALML5	ITPR2
CALML5	ITPR3
CALML5	KRAS
CALML5	MYLK
CALML5	MYLK2
CALML5	MYLK3
CALML5	MYLK4
CALML5	NOS1
CALML5	NOS2
CALML5	NOS3
CALML5	NRAS
CALML5	PDE1A
CALML5	PDE1B
CALML5	PDE1C
CALML5	PHKA1
CALML5	PHKA2
CALML5	PHKB
CALML5	PHKG1
CALML5	PHKG2
CALML5	PLCB1
CALML5	PLCB2
CALML5	PLCB3
CALML5	PLCB4
CALML5	PLCG1
CALML5	PLCG2
CALML5	PPP1CA
CALML5	PPP1CB
CALML5	PPP1CC
CALML5	PPP1R3A
CALML5	PPP1R3B
CALML5	PPP1R3C
CALML5	PPP1R3D
CALML5	PPP1R3E
CALML5	PPP1R3F
CALML5	PPP3CA
CALML5	PPP3CB
CALML5	PPP3CC
CALML5	PPP3R1
CALML5	PPP3R2
CALML5	PRKACA
CALML5	PRKACB
CALML5	PRKACG
CALML5	PYGB
CALML5	PYGL
CALML5	PYGM
CALML5	RASGRF1
CALML5	RASGRF2
CALML5	RYR1
CALML5	RYR2
CALML5	RYR3
CALML5	SMC3
CALML5	STAT3
CALML6	CAMK1
CALML6	CAMK1D
CALML6	CAMK1G
CALML6	CAMK2A
CALML6	CAMK2B
CALML6	CAMK2D
CALML6	CAMK2G
CALML6	CAMK4
CALML6	CAMKK1
CALML6	CAMKK2
CALML6	CNGA1
CALML6	CNGA2
CALML6	CNGA4
CALML6	CNGB1
CALML6	GRIN1
CALML6	GRIN2A
CALML6	GRIN2B
CALML6	GRIN2C
CALML6	GRIN2D
CALML6	HRAS
CALML6	ITPR1
CALML6	ITPR2
CALML6	ITPR3
CALML6	KRAS
CALML6	MYLK
CALML6	MYLK2
CALML6	MYLK3
CALML6	MYLK4
CALML6	NOS1
CALML6	NOS2
CALML6	NOS3
CALML6	NRAS
CALML6	PDE1A
CALML6	PDE1B
CALML6	PDE1C
CALML6	PHKA1
CALML6	PHKA2
CALML6	PHKB
CALML6	PHKG1
CALML6	PHKG2
CALML6	PLCB1
CALML6	PLCB2
CALML6	PLCB3
CALML6	PLCB4
CALML6	PLCG1
CALML6	PLCG2
CALML6	PPP1CA
CALML6	PPP1CB
CALML6	PPP1CC
CALML6	PPP1R3A
CALML6	PPP1R3B
CALML6	PPP1R3C
CALML6	PPP1R3D
CALML6	PPP1R3E
CALML6	PPP1R3F
CALML6	PPP3CA
CALML6	PPP3CB
CALML6	PPP3CC
CALML6	PPP3R1
CALML6	PPP3R2
CALML6	PRKACA
CALML6	PRKACB
CALML6	PRKACG
CALML6	PYGB
CALML6	PYGL
CALML6	PYGM
CALML6	RASGRF1
CALML6	RASGRF2
CALML6	RYR1
CALML6	RYR2
CALML6	RYR3
CALR	CANX
CALR	CD40
CALR	CELF3
CALR	DNAJA2
CALR	EGFR
CALR	EPB41
CALR	ETV7
CALR	FGB
CALR	FOS
CALR	GANAB
CALR	GATA1
CALR	GRK5
CALR	H2AFX
CALR	HLA-A
CALR	HLA-B
CALR	HLA-C
CALR	HLA-E
CALR	HLA-F
CALR	HLA-G
CALR	HSP90B1
CALR	HSPA2
CALR	HSPB1
CALR	ITGA3
CALR	L3MBTL1
CALR	LGR4
CALR	LLGL1
CALR	LMNA
CALR	LPL
CALR	LRIF1
CALR	LRP1
CALR	MBL2
CALR	MDM2
CALR	MLXIPL
CALR	MSR1
CALR	NFYA
CALR	NKX2-1
CALR	NRG1
CALR	PDIA2
CALR	PDIA3
CALR	PDILT
CALR	PPP3CA
CALR	PPP3CB
CALR	PPP3CC
CALR	PPP3R1
CALR	PPP3R2
CALR	PRKCSH
CALR	PSEN1
CALR	PSMC5
CALR	RAN
CALR	RNF2
CALR	SCARF1
CALR	SEC22B
CALR	SIRT7
CALR	SLC6A2
CALR	SLC6A4
CALR	SOX2
CALR	STX4
CALR	SUZ12
CALR	TAP1
CALR	TAP2
CALR	TAPBP
CALR	THBS1
CALR	TNFRSF10D
CALR	TNFRSF1A
CALR	TRAF6
CALR	UBC
CALR3	HSPA2
CALR3	PDILT
CALY	DRD1
CAMK1	CREB1
CAMK1	CREB3
CAMK1	CREB3L1
CAMK1	CREB3L2
CAMK1	CREB3L3
CAMK1	CREB3L4
CAMK1	CREB5
CAMK1	NDN
CAMK1	NOS3
CAMK1	UBC
CAMK1D	CREB1
CAMK1D	CREB3
CAMK1D	CREB3L1
CAMK1D	CREB3L2
CAMK1D	CREB3L3
CAMK1D	CREB3L4
CAMK1D	CREB5
CAMK1D	LRRK2
CAMK1D	NOS3
CAMK1G	CREB1
CAMK1G	CREB3
CAMK1G	CREB3L1
CAMK1G	CREB3L2
CAMK1G	CREB3L3
CAMK1G	CREB3L4
CAMK1G	CREB5
CAMK1G	NOS3
CAMK2A	CAMK2B
CAMK2A	CAMK2D
CAMK2A	CAMK2G
CAMK2A	CDC25C
CAMK2A	CREB1
CAMK2A	CREB3
CAMK2A	CREB3L1
CAMK2A	CREB3L2
CAMK2A	CREB3L3
CAMK2A	CREB3L4
CAMK2A	CREB5
CAMK2A	CREBBP
CAMK2A	DLG1
CAMK2A	DLG4
CAMK2A	EP300
CAMK2A	EPB41L1
CAMK2A	FBXO43
CAMK2A	FGF11
CAMK2A	FGF12
CAMK2A	FGF13
CAMK2A	FGF14
CAMK2A	FLNA
CAMK2A	FLNB
CAMK2A	FLNC
CAMK2A	FOXO1
CAMK2A	GRIA1
CAMK2A	GRIA2
CAMK2A	GRIA3
CAMK2A	GRIA4
CAMK2A	GRIN1
CAMK2A	GRIN2A
CAMK2A	GRIN2B
CAMK2A	GRIN2C
CAMK2A	GRIN2D
CAMK2A	GRM1
CAMK2A	GRM5
CAMK2A	HRAS
CAMK2A	HSF1
CAMK2A	IFNG
CAMK2A	IFNGR1
CAMK2A	IFNGR2
CAMK2A	ITPR1
CAMK2A	ITPR2
CAMK2A	ITPR3
CAMK2A	JAK1
CAMK2A	JAK2
CAMK2A	KRAS
CAMK2A	MAP3K7
CAMK2A	MAPK1
CAMK2A	MAPK3
CAMK2A	MDM2
CAMK2A	MEF2B
CAMK2A	MEF2C
CAMK2A	MEF2D
CAMK2A	MYO6
CAMK2A	NEFL
CAMK2A	NOS1
CAMK2A	NOS3
CAMK2A	NRAS
CAMK2A	PDE3A
CAMK2A	PDE3B
CAMK2A	PDE4A
CAMK2A	PDE4B
CAMK2A	PDE4C
CAMK2A	PDE4D
CAMK2A	PIK3C3
CAMK2A	PLCB1
CAMK2A	PLCB2
CAMK2A	PLCB3
CAMK2A	PLCB4
CAMK2A	PLCG1
CAMK2A	PLCG2
CAMK2A	PLN
CAMK2A	PPP1CA
CAMK2A	PPP1CB
CAMK2A	PPP1CC
CAMK2A	RANGRF
CAMK2A	RASGRF1
CAMK2A	RASGRF2
CAMK2A	RRAS
CAMK2A	RYR2
CAMK2A	SCN1B
CAMK2A	SCN4B
CAMK2A	SCN5A
CAMK2A	SCN7A
CAMK2A	SCRG1
CAMK2A	SLC6A3
CAMK2A	SLN
CAMK2A	SMAD2
CAMK2A	SRI
CAMK2A	STAT1
CAMK2A	TGFBR1
CAMK2A	TGFBR2
CAMK2A	TRPV1
CAMK2A	YWHAB
CAMK2A	YWHAE
CAMK2B	CAMK2D
CAMK2B	CAMK2G
CAMK2B	CDC25C
CAMK2B	CREB1
CAMK2B	CREB3
CAMK2B	CREB3L1
CAMK2B	CREB3L2
CAMK2B	CREB3L3
CAMK2B	CREB3L4
CAMK2B	CREB5
CAMK2B	CREBBP
CAMK2B	DLG1
CAMK2B	DLG4
CAMK2B	EP300
CAMK2B	EPB41L1
CAMK2B	FBXO43
CAMK2B	FGF11
CAMK2B	FGF12
CAMK2B	FGF13
CAMK2B	FGF14
CAMK2B	FLNA
CAMK2B	FLNB
CAMK2B	FLNC
CAMK2B	FOXO1
CAMK2B	GRIA1
CAMK2B	GRIA2
CAMK2B	GRIA3
CAMK2B	GRIA4
CAMK2B	GRIN1
CAMK2B	GRIN2A
CAMK2B	GRIN2B
CAMK2B	GRIN2C
CAMK2B	GRIN2D
CAMK2B	GRM1
CAMK2B	GRM5
CAMK2B	HRAS
CAMK2B	HSF1
CAMK2B	IFNG
CAMK2B	IFNGR1
CAMK2B	IFNGR2
CAMK2B	ITPR1
CAMK2B	ITPR2
CAMK2B	ITPR3
CAMK2B	JAK1
CAMK2B	JAK2
CAMK2B	KRAS
CAMK2B	MAP2K3
CAMK2B	MAP2K6
CAMK2B	MAP3K5
CAMK2B	MAPK1
CAMK2B	MAPK3
CAMK2B	MDM2
CAMK2B	MYO6
CAMK2B	NEFL
CAMK2B	NOS1
CAMK2B	NOS3
CAMK2B	NRAS
CAMK2B	PDE3A
CAMK2B	PDE3B
CAMK2B	PDE4A
CAMK2B	PDE4B
CAMK2B	PDE4C
CAMK2B	PDE4D
CAMK2B	PIK3C3
CAMK2B	PLCB1
CAMK2B	PLCB2
CAMK2B	PLCB3
CAMK2B	PLCB4
CAMK2B	PLCG1
CAMK2B	PLCG2
CAMK2B	PLN
CAMK2B	PPP1CA
CAMK2B	PPP1CB
CAMK2B	PPP1CC
CAMK2B	RANGRF
CAMK2B	RASGRF1
CAMK2B	RASGRF2
CAMK2B	RRAS
CAMK2B	RYR2
CAMK2B	SCN1B
CAMK2B	SCN4B
CAMK2B	SCN5A
CAMK2B	SCN7A
CAMK2B	SFN
CAMK2B	SLC6A3
CAMK2B	SLN
CAMK2B	SRI
CAMK2B	STAT1
CAMK2B	TRPV1
CAMK2B	YWHAB
CAMK2B	YWHAE
CAMK2B	YWHAZ
CAMK2D	CAMK2G
CAMK2D	CDC25C
CAMK2D	CDC5L
CAMK2D	CREB1
CAMK2D	CREB3
CAMK2D	CREB3L1
CAMK2D	CREB3L2
CAMK2D	CREB3L3
CAMK2D	CREB3L4
CAMK2D	CREB5
CAMK2D	CREBBP
CAMK2D	CSNK1E
CAMK2D	DEAF1
CAMK2D	DLC1
CAMK2D	DLG1
CAMK2D	DLG4
CAMK2D	EP300
CAMK2D	EPB41L1
CAMK2D	FBXO43
CAMK2D	FGF11
CAMK2D	FGF12
CAMK2D	FGF13
CAMK2D	FGF14
CAMK2D	FLNA
CAMK2D	FLNB
CAMK2D	FLNC
CAMK2D	FOXO1
CAMK2D	GRIA1
CAMK2D	GRIA2
CAMK2D	GRIA3
CAMK2D	GRIA4
CAMK2D	GRIN1
CAMK2D	GRIN2A
CAMK2D	GRIN2B
CAMK2D	GRIN2C
CAMK2D	GRIN2D
CAMK2D	GRM1
CAMK2D	GRM5
CAMK2D	HES1
CAMK2D	HRAS
CAMK2D	HSF1
CAMK2D	IFNG
CAMK2D	IFNGR1
CAMK2D	IFNGR2
CAMK2D	ITPR1
CAMK2D	ITPR2
CAMK2D	ITPR3
CAMK2D	JAK1
CAMK2D	JAK2
CAMK2D	KRAS
CAMK2D	MAP3K1
CAMK2D	MAPK1
CAMK2D	MAPK3
CAMK2D	MDM2
CAMK2D	MYO6
CAMK2D	NEFL
CAMK2D	NOS1
CAMK2D	NOS3
CAMK2D	NRAS
CAMK2D	PARP1
CAMK2D	PDE3A
CAMK2D	PDE3B
CAMK2D	PDE4A
CAMK2D	PDE4B
CAMK2D	PDE4C
CAMK2D	PDE4D
CAMK2D	PIK3C3
CAMK2D	PLCB1
CAMK2D	PLCB2
CAMK2D	PLCB3
CAMK2D	PLCB4
CAMK2D	PLCG1
CAMK2D	PLCG2
CAMK2D	PLN
CAMK2D	PPP1CA
CAMK2D	PPP1CB
CAMK2D	PPP1CC
CAMK2D	RAD21
CAMK2D	RANGRF
CAMK2D	RASGEF1B
CAMK2D	RASGRF1
CAMK2D	RASGRF2
CAMK2D	RRAS
CAMK2D	RYR2
CAMK2D	SCN1B
CAMK2D	SCN4B
CAMK2D	SCN5A
CAMK2D	SCN7A
CAMK2D	SLC6A3
CAMK2D	SLN
CAMK2D	SRI
CAMK2D	STARD13
CAMK2D	STARD8
CAMK2D	STAT1
CAMK2D	STX2
CAMK2D	TLE1
CAMK2D	TRPV1
CAMK2D	YWHAB
CAMK2D	YWHAE
CAMK2G	CDC25C
CAMK2G	CREB1
CAMK2G	CREB3
CAMK2G	CREB3L1
CAMK2G	CREB3L2
CAMK2G	CREB3L3
CAMK2G	CREB3L4
CAMK2G	CREB5
CAMK2G	CREBBP
CAMK2G	DLG1
CAMK2G	DLG4
CAMK2G	EP300
CAMK2G	EPB41L1
CAMK2G	ETS1
CAMK2G	FBXO43
CAMK2G	FGF11
CAMK2G	FGF12
CAMK2G	FGF13
CAMK2G	FGF14
CAMK2G	FLNA
CAMK2G	FLNB
CAMK2G	FLNC
CAMK2G	FOXO1
