BCAR3	EEF1D
BCAR3	EPSTI1
BCAR3	ERBB2
BCAR3	ERBB3
BCAR3	ERRFI1
BCAR3	FUS
BCAR3	GAB1
BCAR3	GAS8
BCAR3	GLCE
BCAR3	GOT2
BCAR3	GREB1
BCAR3	GSPT1
BCAR3	HADHA
BCAR3	HOXC6
BCAR3	IARS
BCAR3	IMPDH2
BCAR3	IRS1
BCAR3	KHSRP
BCAR3	KIF5B
BCAR3	KIT
BCAR3	KPNA1
BCAR3	LMNB1
BCAR3	LRRC59
BCAR3	MET
BCAR3	MTA3
BCAR3	NASP
BCAR3	NEDD9
BCAR3	NOSIP
BCAR3	OSGIN1
BCAR3	PABPC1
BCAR3	PCBP1
BCAR3	PDLIM2
BCAR3	PFAS
BCAR3	PFKP
BCAR3	PPP2R1A
BCAR3	PRDM14
BCAR3	PSMA2
BCAR3	PSMC3IP
BCAR3	PSMD1
BCAR3	PSMD2
BCAR3	RCC1
BCAR3	RPL23A
BCAR3	RPL3
BCAR3	RPRD1A
BCAR3	RPS29
BCAR3	RTN3
BCAR3	RUVBL1
BCAR3	SERBP1
BCAR3	SERPINB5
BCAR3	SET
BCAR3	TARS
BCAR3	THRSP
BCAR3	TMED10
BCAR3	TPM3
BCAR3	TRIM28
BCAR3	TSN
BCAR3	UBASH3A
BCAR3	VCP
BCAR3	VPS45
BCAS1	DYNLL1
BCAS1	RUVBL2
BCAS2	C10orf82
BCAS2	C9orf24
BCAS2	CCDC120
BCAS2	CCDC17
BCAS2	CCDC94
BCAS2	CDC5L
BCAS2	CSNK2A2
BCAS2	CTNNBL1
BCAS2	CUL1
BCAS2	DDX23
BCAS2	DSN1
BCAS2	ECM1
BCAS2	EFTUD2
BCAS2	ENKD1
BCAS2	EP300
BCAS2	FAM86C1
BCAS2	GOLGA2
BCAS2	HGS
BCAS2	HNRNPA0
BCAS2	HSF2BP
BCAS2	IFI35
BCAS2	IKZF3
BCAS2	JUN
BCAS2	KRT20
BCAS2	KRT27
BCAS2	KRT31
BCAS2	KRT34
BCAS2	KRT35
BCAS2	KRT36
BCAS2	KRT37
BCAS2	KRT40
BCAS2	KRT75
BCAS2	KRTAP19-6
BCAS2	KRTAP8-1
BCAS2	LAMP2
BCAS2	LMO1
BCAS2	LMO2
BCAS2	LMO3
BCAS2	LMO4
BCAS2	MCC
BCAS2	MCM5
BCAS2	MYOZ3
BCAS2	NCSTN
BCAS2	OIP5
BCAS2	PAX5
BCAS2	PCBD2
BCAS2	PCF11
BCAS2	PCID2
BCAS2	PFDN5
BCAS2	PLAGL2
BCAS2	PLEKHF2
BCAS2	PLRG1
BCAS2	POT1
BCAS2	PPIE
BCAS2	PPP1R32
BCAS2	PRPF19
BCAS2	PRPF3
BCAS2	PRPF8
BCAS2	PSMD3
BCAS2	RBM39
BCAS2	RPS10
BCAS2	SF1
BCAS2	SF3B3
BCAS2	SF3B4
BCAS2	SF3B6
BCAS2	SMARCD1
BCAS2	SNRNP200
BCAS2	SNRPC
BCAS2	SNRPD1
BCAS2	SRSF10
BCAS2	TADA3
BCAS2	TCF4
BCAS2	TCHP
BCAS2	TFPI
BCAS2	TP53BP2
BCAS2	TRAF1
BCAS2	TRIO
BCAS2	TSSC4
BCAS2	TXN2
BCAS2	U2AF1
BCAS2	USB1
BCAS2	USHBP1
BCAS2	VASN
BCAS2	YPEL3
BCAS2	ZWINT
BCAS3	CCND1
BCAS3	CD14
BCAS3	CDC23
BCAS3	CEP128
BCAS3	CTBP1
BCAS3	CTBP2
BCAS3	FBF1
BCAS3	FBXW7
BCAS3	HDAC1
BCAS3	IRF3
BCAS3	KRAS
BCAS3	NPHP1
BCAS3	OFD1
BCAS3	PALB2
BCAS3	PHB
BCAS3	PTPN1
BCAS3	SCLT1
BCAS3	SMAD4
BCAS3	STK11
BCAS3	TGFB1
BCAS3	TSG101
BCAS3	WIPI2
BCAS3	XRCC3
BCAS3	ZDHHC17
BCAS4	BLOC1S1
BCAS4	BLOC1S2
BCAS4	BLOC1S3
BCAS4	BLOC1S5
BCAS4	BLOC1S6
BCAS4	DPY30
BCAS4	DTNBP1
BCAS4	ENKD1
BCAS4	SNAPIN
BCAS4	SRCIN1
BCAT1	C17orf75
BCAT1	DUS3L
BCAT1	ENKD1
BCAT1	FBXO7
BCAT1	FLYWCH2
BCAT1	GFOD1
BCAT1	GTF2F1
BCAT1	HELZ
BCAT1	KDM1A
BCAT1	LRIF1
BCAT1	PER1
BCAT1	PJA1
BCAT1	PPP2R5D
BCAT1	PRMT6
BCAT1	PRR14L
BCAT1	PSAP
BCAT1	PUS1
BCAT1	RAB3GAP1
BCAT1	SERPINE2
BCAT1	SMAD5
BCAT1	SNF8
BCAT1	TRIP12
BCAT1	TRMT44
BCAT1	USP15
BCAT1	YEATS2
BCAT1	ZNHIT2
BCAT2	CAT
BCAT2	CREB3
BCAT2	EEF2KMT
BCAT2	ETFA
BCAT2	PTGDS
BCAT2	UFM1
BCCIP	CAPN1
BCCIP	CAPZB
BCCIP	CCDC33
BCCIP	CDKN1A
BCCIP	CHORDC1
BCCIP	CRCP
BCCIP	CSE1L
BCCIP	CSNK2B
BCCIP	DDIT4L
BCCIP	DDX18
BCCIP	DDX24
BCCIP	DKC1
BCCIP	EIF5A
BCCIP	EIF6
BCCIP	FAM46A
BCCIP	FTO
BCCIP	GDA
BCCIP	GNL3
BCCIP	GRWD1
BCCIP	HIST1H2BN
BCCIP	HIST2H2BE
BCCIP	HNRNPU
BCCIP	ITSN2
BCCIP	KIF2C
BCCIP	KYNU
BCCIP	LDHAL6B
BCCIP	NAGK
BCCIP	NOP9
BCCIP	NPM1
BCCIP	PAPD4
BCCIP	PDGFB
BCCIP	PEPD
BCCIP	POLR1C
BCCIP	POLR3E
BCCIP	PRKAB1
BCCIP	PTN
BCCIP	RALY
BCCIP	RPL10
BCCIP	RPL23
BCCIP	SMS
BCCIP	SORD
BCCIP	TCEA1
BCCIP	THOC1
BCCIP	ZNF138
BCDIN3D	CUL3
BCDIN3D	ZFP2
BCHE	PTPRK
BCKDHA	BCKDHB
BCKDHA	BCKDK
BCKDHA	GABARAPL1
BCKDHA	HDAC6
BCKDHA	PCID2
BCKDHA	POLL
BCKDHB	CUL3
BCKDHB	HDAC6
BCKDHB	POLB
BCKDHB	POLL
BCKDHB	PPM1K
BCKDK	CAB39
BCKDK	CAB39L
BCKDK	CETN2
BCKDK	CETN3
BCKDK	EPS8
BCKDK	FAM98B
BCKDK	ISLR
BCKDK	LSM8
BCKDK	METTL21C
BCKDK	NDUFA10
BCKDK	NR5A2
BCKDK	PPM1K
BCKDK	RNF219
BCKDK	RTCA
BCKDK	SPTA1
BCKDK	STAT3
BCKDK	WDTC1
BCL10	BIRC2
BCL10	BIRC3
BCL10	CARD10
BCL10	CARD11
BCL10	CARD9
BCL10	CDK9
BCL10	CHUK
BCL10	COG6
BCL10	CSNK1A1
BCL10	FGFR1OP
BCL10	HIST1H2BC
BCL10	HIST1H2BE
BCL10	HIST1H2BF
BCL10	HIST1H2BG
BCL10	HIST1H2BI
BCL10	IKBKB
BCL10	IKBKG
BCL10	IL15RA
BCL10	KRT33B
BCL10	MALT1
BCL10	PRKCQ
BCL10	PRRG4
BCL10	SLC20A1
BCL10	SLC9A3R1
BCL10	SRSF1
BCL10	TRAF2
BCL10	UBC
BCL10	USHBP1
BCL11A	BCL6
BCL11A	CDCA3
BCL11A	GMCL2
BCL11A	HDAC1
BCL11A	LMO1
BCL11A	MBD3L1
BCL11A	MORF4L2
BCL11A	NCK2
BCL11A	NFAM1
BCL11A	NR2F1
BCL11A	NR2F2
BCL11A	PIN1
BCL11A	RBBP7
BCL11A	UBXN4
BCL11A	YME1L1
BCL11A	ZBTB24
BCL11B	CBX5
BCL11B	HDAC1
BCL11B	HDAC2
BCL11B	NR2F1
BCL2	BCL2L1
BCL2	BCL2L11
BCL2	BECN1
BCL2	BID
BCL2	BIK
BCL2	BMF
BCL2	BNIP2
BCL2	BNIP3
BCL2	BNIP3L
BCL2	BNIPL
BCL2	CASP8
BCL2	CDK1
BCL2	CEBPB
BCL2	FKBP8
BCL2	HRK
BCL2	KEAP1
BCL2	MCL1
BCL2	MDM4
BCL2	NLRP1
BCL2	NR4A1
BCL2	PMAIP1
BCL2	PPP1CA
BCL2	PPP2CA
BCL2	PPP3CA
BCL2	RAD9A
BCL2	RAF1
BCL2	SQSTM1
BCL2	TP53
BCL2	TP53BP2
BCL2	UBC
BCL2A1	BCL2L11
BCL2A1	BID
BCL2A1	BIK
BCL2A1	CT45A1
BCL2A1	FAM9B
BCL2A1	PMAIP1
BCL2A1	REL
BCL2A1	SLC9A3R1
BCL2L1	BCL2L11
BCL2L1	BECN1
BCL2L1	BID
BCL2L1	BIK
BCL2L1	BMF
BCL2L1	BNIP3L
BCL2L1	C10orf67
BCL2L1	C6orf222
BCL2L1	CASP9
BCL2L1	CFLAR
BCL2L1	CREB3
BCL2L1	CYCS
BCL2L1	DOCK7
BCL2L1	EDRF1
BCL2L1	ERGIC3
BCL2L1	FBP1
BCL2L1	FKBP8
BCL2L1	GLOD4
BCL2L1	GNLY
BCL2L1	HRK
BCL2L1	LARP1
BCL2L1	METTL23
BCL2L1	MTIF3
BCL2L1	NLRP1
BCL2L1	PDIA4
BCL2L1	PDS5A
BCL2L1	PGAM5
BCL2L1	PLD3
BCL2L1	PMAIP1
BCL2L1	PPHLN1
BCL2L1	PPP1CA
BCL2L1	PTN
BCL2L1	RAD9A
BCL2L1	RAF1
BCL2L1	RBM5
BCL2L1	RHBDD2
BCL2L1	RNF4
BCL2L1	SIVA1
BCL2L1	TLE1
BCL2L1	TMEM50B
BCL2L1	TP53
BCL2L1	TP53BP2
BCL2L1	UBC
BCL2L1	UBR1
BCL2L1	USP14
BCL2L1	VDAC1
BCL2L1	ZFYVE1
BCL2L1	ZHX1
BCL2L1	ZNF219
BCL2L10	BCL2L11
BCL2L10	BIK
BCL2L10	BMF
BCL2L10	CASP8
BCL2L10	SAMD4B
BCL2L10	TMEM200A
BCL2L11	BCL2L2
BCL2L11	BTRC
BCL2L11	CISH
BCL2L11	CUL2
BCL2L11	DTX2
BCL2L11	DYNLL1
BCL2L11	DYNLL2
BCL2L11	EDNRA
BCL2L11	FBXW11
BCL2L11	FEM1C
BCL2L11	FGL1
BCL2L11	KIF22
BCL2L11	MAGEA11
BCL2L11	MCL1
BCL2L11	MKRN3
BCL2L11	MTHFR
BCL2L11	PEX19
BCL2L11	RHPN2
BCL2L11	RIOK3
BCL2L11	UBC
BCL2L11	UBQLN2
BCL2L11	USHBP1
BCL2L12	PPP1R9A
BCL2L12	SGTA
BCL2L13	BET1
BCL2L13	C4orf3
BCL2L13	CD53
BCL2L13	CLDN19
BCL2L13	CRB3
BCL2L13	DEFB127
BCL2L13	ERG28
BCL2L13	ERMP1
BCL2L13	FXYD3
BCL2L13	FZD7
BCL2L13	GABARAPL2
BCL2L13	GALNT2
BCL2L13	GAST
BCL2L13	HMOX2
BCL2L13	JAGN1
BCL2L13	LAT
BCL2L13	LPAR3
BCL2L13	MAL
BCL2L13	NINJ2
BCL2L13	PLLP
BCL2L13	PLN
BCL2L13	PLP1
BCL2L13	PLPP4
BCL2L13	SLC30A8
BCL2L13	SLC35A1
BCL2L13	SLC35G5
BCL2L13	SMIM1
BCL2L13	SPOCK1
BCL2L13	STX12
BCL2L13	STX8
BCL2L13	TM6SF2
BCL2L13	TMEM128
BCL2L13	TMEM14C
BCL2L13	TMEM254
BCL2L13	TMEM72
BCL2L13	TMEM86A
BCL2L13	TMEM86B
BCL2L13	TMEM97
BCL2L13	TMUB2
BCL2L13	TNF
BCL2L13	TNMD
BCL2L13	TUSC5
BCL2L13	UPK1B
BCL2L13	VAMP3
BCL2L13	VAMP4
BCL2L14	CHEK1
BCL2L14	DDIT4L
BCL2L14	MED4
BCL2L14	MTA2
BCL2L14	PICK1
BCL2L14	PPP2R2D
BCL2L14	TRAPPC1
BCL2L14	TRAPPC10
BCL2L14	TRAPPC3
BCL2L14	TRAPPC4
BCL2L14	TRAPPC5
BCL2L14	TRAPPC6B
BCL2L14	TRAPPC9
BCL2L14	VHL
BCL2L14	ZNF547
BCL2L15	MEOX2
BCL2L15	PAX6
BCL2L15	PROP1
BCL2L15	REL
BCL2L15	SDCBP
BCL2L15	TCF4
BCL2L15	TEAD2
BCL2L2	BHLHA9
BCL2L2	BID
BCL2L2	BIK
BCL2L2	BMF
BCL2L2	C10orf67
BCL2L2	C6orf222
BCL2L2	CCDC155
BCL2L2	CD79A
BCL2L2	CHODL
BCL2L2	CIDEB
BCL2L2	CISD2
BCL2L2	CLDN7
BCL2L2	ERVFRD-1
BCL2L2	FATE1
BCL2L2	GABARAPL2
BCL2L2	GORAB
BCL2L2	GPR151
BCL2L2	IKZF1
BCL2L2	MGST2
BCL2L2	MUC1
BCL2L2	RHBDD2
BCL2L2	S100B
BCL2L2	SAR1A
BCL2L2	SLC35C2
BCL2L2	SLC35E3
BCL2L2	SLC39A6
BCL2L2	SUSD3
BCL2L2	TCF4
BCL2L2	TEX11
BCL2L2	THOC2
BCL2L2	THOC7
BCL2L2	TMX1
BCL2L2	TP53BP2
BCL3	CTBP1
BCL3	CTBP2
BCL3	FYN
BCL3	HDAC1
BCL3	HDAC3
BCL3	KAT5
BCL3	NFKB1
BCL3	NFKB2
BCL3	PIR
BCL3	RELB
BCL3	RUVBL2
BCL3	UBC
BCL6	BCL6B
BCL6	BCOR
BCL6	BLZF1
BCL6	C4orf45
BCL6	C7orf31
BCL6	C9orf24
BCL6	CABP4
BCL6	CCDC36
BCL6	CFAP161
BCL6	CFAP97D1
BCL6	CNOT2
BCL6	CUTC
BCL6	DVL2
BCL6	ENO1
BCL6	GATA1
BCL6	GLRX3
BCL6	GOLGA2
BCL6	HBEGF
BCL6	HDAC1
BCL6	HDAC4
BCL6	HDAC5
BCL6	HDAC9
BCL6	IRF4
BCL6	KIFC3
BCL6	KLHL12
BCL6	KLHL20
BCL6	KRTAP13-1
BCL6	KRTAP13-2
BCL6	KRTAP19-1
BCL6	LIMS3
BCL6	LIMS4
BCL6	MDFI
BCL6	MTA3
BCL6	MTUS2
BCL6	NCOR1
BCL6	NCOR2
BCL6	PBX4
BCL6	PFDN5
BCL6	POF1B
BCL6	PPTC7
BCL6	PSMB4
BCL6	REL
BCL6	SIAH1
BCL6	SIN3A
BCL6	TEKT4
BCL6	TFIP11
BCL6	TP53BP1
BCL6	TRAF1
BCL6	TRAF2
BCL6	TRIB3
BCL6	TRIM27
BCL6	UBC
BCL6	USP7
BCL6	WDR83
BCL6	ZBTB7B
BCL6	ZNHIT1
BCL6B	CALCOCO2
BCL6B	CARD10
BCL6B	FHL5
BCL6B	GOLGA2
BCL6B	GOLGA6L9
BCL6B	KRTAP10-1
BCL6B	KRTAP10-3
BCL6B	KRTAP10-5
BCL6B	KRTAP10-7
BCL6B	KRTAP10-8
BCL6B	KRTAP10-9
BCL6B	KRTAP12-2
BCL6B	KRTAP12-3
BCL6B	KRTAP2-3
BCL6B	KRTAP2-4
BCL6B	MDFI
BCL6B	MID2
BCL6B	NOTCH2NL
BCL6B	PLSCR1
BCL6B	RBPMS
BCL6B	SULT4A1
BCL6B	TRAF4
BCL6B	TSGA10
BCL6B	ZBTB7B
BCL7A	CD151
BCL7A	CUL3
BCL7A	DPF2
BCL7A	DPF3
BCL7A	MAPK8
BCL7A	RELB
BCL7A	SMARCA4
BCL7A	SMARCC1
BCL7A	SMARCC2
BCL7A	SMARCD1
BCL7A	SMARCD2
BCL7A	SMARCD3
BCL7A	SS18
BCL7B	CSNK2A2
BCL7B	DPF2
BCL7B	DPF3
BCL7B	FMR1
BCL7B	MAGEA3
BCL7B	MAGEA6
BCL7B	NIPSNAP1
BCL7B	NLRP2
BCL7B	NUP50
BCL7B	PAPD5
BCL7B	PPIA
BCL7B	RACGAP1
BCL7B	SMARCA4
BCL7B	SMARCD1
BCL7B	SMARCD2
BCL7B	SMARCD3
BCL7B	SMARCE1
BCL7B	SS18
BCL7B	TERF1
BCL7B	TERF2IP
BCL7B	TMEM248
BCL7B	WDR62
BCL7C	DPF2
BCL7C	DPF3
BCL7C	G3BP1
BCL7C	MAD2L1
BCL7C	NEIL3
BCL7C	SMARCA4
BCL7C	SMARCC1
BCL7C	SMARCC2
BCL7C	SMARCD1
BCL7C	SMARCD2
BCL7C	SMARCD3
BCL7C	SMARCE1
BCL7C	SPRTN
BCL7C	SS18
BCL7C	TIMM13
BCL9	CDC73
BCL9	CTNNB1
BCL9	PYGO1
BCL9	PYGO2
BCL9L	YAP1
BCLAF1	CAND1
BCLAF1	CDK12
BCLAF1	CDK2
BCLAF1	CDKN2AIPNL
BCLAF1	CHTOP
BCLAF1	CLK2
BCLAF1	CLK3
BCLAF1	CSNK2A2
BCLAF1	CUL3
BCLAF1	DDX39B
BCLAF1	EGFR
BCLAF1	ESR1
BCLAF1	ESR2
BCLAF1	FMR1
BCLAF1	FXR1
BCLAF1	LUC7L
BCLAF1	LUC7L2
BCLAF1	MYH7B
BCLAF1	PABPN1
BCLAF1	PDGFRB
BCLAF1	POLDIP3
BCLAF1	PPHLN1
BCLAF1	PRMT1
BCLAF1	PRMT8
BCLAF1	RBMXL1
BCLAF1	RNPS1
BCLAF1	RPS9
BCLAF1	SNIP1
BCLAF1	SNW1
BCLAF1	SPEN
BCLAF1	SPIN1
BCLAF1	SRPK1
BCLAF1	SRPK2
BCLAF1	SRSF9
BCLAF1	THOC1
BCLAF1	THOC2
BCLAF1	THOC3
BCLAF1	THOC5
BCLAF1	THOC6
BCLAF1	THOC7
BCLAF1	THRAP3
BCLAF1	YWHAG
BCLAF1	ZC3H11A
BCOR	CARD8
BCOR	CBX7
BCOR	CCDC124
BCOR	CLEC11A
BCOR	CTBP1
BCOR	DCAF15
BCOR	DNAJC11
BCOR	HMG20A
BCOR	HSPD1
BCOR	IPO8
BCOR	KCNAB2
BCOR	KDM2B
BCOR	MLLT3
BCOR	NAA10
BCOR	NFS1
BCOR	PCGF1
BCOR	PCGF3
BCOR	PCGF5
BCOR	PTPN1
BCOR	RING1
BCOR	RNASEH2B
BCOR	RNF2
BCOR	RYBP
BCOR	SKP1
BCOR	TCF3
BCOR	TRIM27
BCOR	USP7
BCOR	YAF2
BCORL1	CTBP1
BCORL1	FBL
BCORL1	KDM2B
BCORL1	LDHD
BCORL1	PCGF1
BCORL1	RNF2
BCORL1	RYBP
BCORL1	USP7
BCR	BMPR1B
BCR	CBL
BCR	CEP128
BCR	CRK
BCR	CRKL
BCR	CSNK2A2
BCR	ERCC3
BCR	FES
BCR	GRB2
BCR	HCK
BCR	IGSF21
BCR	KIT
BCR	NINL
BCR	PIK3CG
BCR	PIK3R2
BCR	PXN
BCR	RSPH9
BCR	SEC13
BCR	SHC1
BCR	SOS1
BCR	TGFBR1
BCR	TP53
BCR	UBASH3B
BCR	UBC
BCR	UNC119
BCR	WDR48
BCS1L	COQ9
BCS1L	DDX24
BCS1L	DNAJA1
BCS1L	MRPL10
BCS1L	RBFOX2
BCS1L	TMEFF1
BCS1L	UCKL1
BCS1L	UQCRFS1
BCS1L	VAPA
BCS1L	VPS26A
BDH1	COQ9
BDH1	ERGIC3
BDH1	LPAR6
BDH1	MAGEA1
BDH1	SPACA1
BDH1	THBS3
BDH1	TMPRSS5
BDH1	TNF
BDH2	NFYC
BDNF	F11R
BDNF	GPR152
BDNF	INPP5K
BDNF	JUNB
BDNF	NTF3
BDNF	NTRK2
BDNF	PROP1
BDNF	SORT1
BDP1	CDCA5
BDP1	MYH6
BDP1	POLR2F
BDP1	POLR3E
BDP1	RAPGEF2
BDP1	RGMA
BDP1	YWHAZ
BECN1	BTK
BECN1	DZIP3
BECN1	EIF5B
BECN1	F7
BECN1	FAM120A
BECN1	FRS2
BECN1	GFI1B
BECN1	GOPC
BECN1	GSPT1
BECN1	GYS1
BECN1	HSD17B12
BECN1	IMMT
BECN1	LSM3
BECN1	MCL1
BECN1	MDN1
BECN1	MYH10
BECN1	MYH9
BECN1	MYL12B
BECN1	MYL6
BECN1	NGDN
BECN1	NLRP2
BECN1	NLRP5
BECN1	NRBF2
BECN1	NSF
BECN1	NXF1
BECN1	PIK3C3
BECN1	PIK3R4
BECN1	PRKDC
BECN1	PTOV1
BECN1	RUBCN
BECN1	SEH1L
BECN1	SGF29
BECN1	SH3GLB1
BECN1	SH3GLB2
BECN1	SHD
BECN1	SLC27A4
BECN1	SMC1A
BECN1	SMC3
BECN1	SRP72
BECN1	TBC1D7
BECN1	TCOF1
BECN1	TECPR1
BECN1	TP53BP2
BECN1	TRABD
BECN1	TRIB1
BECN1	TSC1
BECN1	UBC
BECN1	USP10
BECN1	UVRAG
BECN1	VMP1
BECN1	WDR82
BECN1	WIPI1
BECN1	YES1
BECN1	ZWINT
BEGAIN	BMP7
BEGAIN	CATSPER1
BEGAIN	CDC23
BEGAIN	CEP170
BEGAIN	DDX6
BEGAIN	DEF6
BEGAIN	DTNB
BEGAIN	ENKD1
BEGAIN	FAM107A
BEGAIN	FAM161A
BEGAIN	FAM90A1
BEGAIN	GCC1
BEGAIN	GEM
BEGAIN	GFI1B
BEGAIN	GFOD2
BEGAIN	GMCL1
BEGAIN	GUCD1
BEGAIN	HDAC4
BEGAIN	HGS
BEGAIN	HID1
BEGAIN	KIAA0408
BEGAIN	KIFC3
BEGAIN	LENG1
BEGAIN	MAB21L3
BEGAIN	PRPF18
BEGAIN	PRR35
BEGAIN	QSOX1
BEGAIN	RASAL3
BEGAIN	RBL1
BEGAIN	RIBC2
BEGAIN	SAXO1
BEGAIN	SIDT2
BEGAIN	SKA1
BEGAIN	TRAF4
BEGAIN	TRIM27
BEGAIN	USP2
BEGAIN	ZFP64
BEGAIN	ZNF250
BEGAIN	ZNF319
BEGAIN	ZNF417
BEGAIN	ZNF572
BEGAIN	ZNF587
BEGAIN	ZNF648
BEGAIN	ZNF774
BEGAIN	ZNF835
BEND2	LHX2
BEND2	PRR20A
BEND2	PRR20B
BEND2	PRR20C
BEND2	PRR20D
BEND2	PRR20E
BEND2	SF3A2
BEND3	CFAP97
BEND3	DPY30
BEND3	FAM161A
BEND3	FOXP3
BEND3	MCRS1
BEND3	MORN4
BEND3	NFATC1
BEND3	RIOK2
BEND3	UBTFL1
BEND3	USP21
BEND4	JUN
BEND5	BUD31
BEND5	CTNNBIP1
BEND5	DDR1
BEND5	EIF3D
BEND5	FAM161A
BEND5	GFI1B
BEND5	GORASP2
BEND5	GRAP2
BEND5	LCE1B
BEND5	LMO3
BEND5	MAP1LC3A
BEND5	PRKAB2
BEND5	PTGR2
BEND5	RTP5
BEND5	SMARCD1
BEND5	UBE2I
BEND5	USP2
BEND5	USP20
BEND5	USP7
BEND5	VPS25
BEND5	WDYHV1
BEND5	ZGPAT
BEND5	ZNF417
BEND7	BYSL
BEND7	C14orf119
BEND7	C1QBP
BEND7	CDC37
BEND7	CDCA7L
BEND7	CEP44
BEND7	CHD2
BEND7	CIB3
BEND7	CSNK2A1
BEND7	DDX6
BEND7	DVL2
BEND7	DVL3
BEND7	EAF1
BEND7	EAF2
BEND7	EIF1AD
BEND7	EMD
BEND7	FAM124A
BEND7	FAM133A
BEND7	GADD45G
BEND7	GEMIN2
BEND7	GTPBP3
BEND7	GYS1
BEND7	HMBOX1
BEND7	HSF2BP
BEND7	KANK2
BEND7	L3MBTL2
BEND7	LMO3
BEND7	LNX1
BEND7	LRP4
BEND7	LYAR
BEND7	MAGOHB
BEND7	MBD3L1
BEND7	MFAP1
BEND7	MLX
BEND7	MORF4L1
BEND7	MORF4L2
BEND7	NAP1L3
BEND7	NEK6
BEND7	NIF3L1
BEND7	NKAPD1
BEND7	NOL12
BEND7	NUTF2
BEND7	OSGIN1
BEND7	PBLD
BEND7	PIM1
BEND7	PLEKHF2
BEND7	POLR3GL
BEND7	PPIG
BEND7	PPP1R37
BEND7	PRMT3
BEND7	PRPF40A
BEND7	PSMB1
BEND7	PSMF1
BEND7	RBM10
BEND7	RIPPLY1
BEND7	RPL22
BEND7	SCNM1
BEND7	SDCBP
BEND7	SDCBP2
BEND7	SMARCA2
BEND7	SPANXN2
BEND7	THAP1
BEND7	TLK1
BEND7	TNPO2
BEND7	TRIM26
BEND7	TRIM27
BEND7	U2AF2
BEND7	UBL5
BEND7	USP20
BEND7	VCX2
BEND7	WHRN
BEND7	ZCCHC10
BEND7	ZNF219
BEND7	ZNF622
BEST1	MS4A13
BEST2	CLDN10
BEST2	COMT
BEST2	CYB561
BEST2	DNAJC30
BEST2	FXYD3
BEST2	GPR25
BEST2	MFSD5
BEST2	PNLIPRP1
BEST2	TMEM128
BEST2	UNC93B1
BEST2	UPK1B
BEST3	GSC2
BET1	CCDC155
BET1	CD74
BET1	CD79A
BET1	CLEC10A
BET1	CRB3
BET1	CREB3L1
BET1	ELOVL4
BET1	ERGIC3
BET1	FAM174A
BET1	FAM209A
BET1	FAM9B
BET1	GOSR2
BET1	GPR152
BET1	LYPD5
BET1	MAGEA6
BET1	MFF
BET1	NAALADL2
BET1	NAPA
BET1	NAPB
BET1	PTGES
BET1	REEP4
BET1	RETREG3
BET1	SEC24A
BET1	SLC26A6
BET1	SLC7A14
BET1	SSMEM1
BET1	STX12
BET1	STX18
BET1	STX1A
BET1	STX1B
BET1	STX2
BET1	STX4
BET1	STX7
BET1	TCTN2
BET1	TCTN3
BET1	TMCO5A
BET1	TMEM17
BET1	TMEM216
BET1	TMEM237
BET1	TMEM52B
BET1	TMEM80
BET1	USHBP1
BET1L	GORAB
BET1L	GOSR1
BET1L	HNRNPD
BET1L	STX5
BET1L	TMEM17
BET1L	TMEM216
BET1L	YKT6
BEX1	CASP8
BEX1	CDH1
BEX1	CHEK2
BEX1	CTAG1A
BEX1	CTAG1B
BEX1	CYSRT1
BEX1	FBXW7
BEX1	FGFR2
BEX1	FZR1
BEX1	GSK3B
BEX1	KLHL20
BEX1	KRT31
BEX1	KRT34
BEX1	MAGEA2
BEX1	MAGEA2B
BEX1	MDFI
BEX1	MEOX2
BEX1	OTP
BEX1	PAX2
BEX1	PICK1
BEX1	PIK3CA
BEX1	PROP1
BEX1	PTEN
BEX1	SMAD4
BEX1	TEX11
BEX2	BHLHB9
BEX2	BLZF1
BEX2	BORCS6
BEX2	BRMS1
BEX2	CALCOCO2
BEX2	CCDC197
BEX2	CCDC57
BEX2	CCDC85B
BEX2	CCDC88B
BEX2	CDR2
BEX2	CEP70
BEX2	CTAG1A
BEX2	CTAG1B
BEX2	CYSRT1
BEX2	FGFR2
BEX2	FSD2
BEX2	FST
BEX2	HSF2BP
BEX2	HSPB2
BEX2	KLHL20
BEX2	KNSTRN
BEX2	KRT15
BEX2	KRT19
BEX2	KRT27
BEX2	KRT31
BEX2	KRT34
BEX2	KRT38
BEX2	KRT39
BEX2	KRT40
BEX2	KRT75
BEX2	KRTAP10-8
BEX2	KRTAP11-1
BEX2	KRTAP12-2
BEX2	KRTAP2-3
BEX2	KRTAP2-4
BEX2	KRTAP3-3
BEX2	KRTAP4-12
BEX2	KRTAP5-9
BEX2	KRTAP6-2
BEX2	KRTAP6-3
BEX2	LCN2
BEX2	LDOC1
BEX2	LZTS2
BEX2	MAGEA11
BEX2	MAGEA2
BEX2	MAGEA2B
BEX2	MAGEA4
BEX2	MDFI
BEX2	MIPOL1
BEX2	MKRN3
BEX2	MORN3
BEX2	MSS51
BEX2	MTUS2
BEX2	NECAB2
BEX2	OIP5
BEX2	PIK3CA
BEX2	PLA2G10
BEX2	PLEKHG4
BEX2	PNMA1
BEX2	PPM1D
BEX2	PRDM14
BEX2	PROP1
BEX2	SERTAD3
BEX2	SPRED1
BEX2	SPRY3
BEX2	SSX2IP
BEX2	SYCE1
BEX2	TACC3
